,Unnamed: 0.1,Unnamed: 0,file_name,label
3399,3112,52106,train_data/7454b0efa37e4be5b58cc0e88f9f9b98.jpg,1
3400,16566,33925,train_data/47273ec192084e37bf169d6fad6b716a.jpg,0
3401,16294,5007,train_data/0a7db6c007b745f095ee90afa47c624d.jpg,0
3402,11834,50012,train_data/187a8a3772f5453f9bd8f4c80950d179.jpg,1
3403,2866,33091,train_data/6744899553284baf8a749a3653a78219.jpg,0
3404,855,73559,train_data/6be192c5d1c34361beac687b8d8e08fa.jpg,0
3405,18402,33987,train_data/e0a1f9e75db647b99d34231eb4e8350b.jpg,0
3406,4912,42385,train_data/a302200d684145fb981d04672248f042.jpg,0
3407,13860,25055,train_data/0aa163f526064e34b9ede32b9628f22c.jpg,0
3408,5463,45553,train_data/765fc59c21cd4172810bacedefd0ff4a.jpg,0
3409,5482,70688,train_data/238df1c943144f66a9ac1714750ff16c.jpg,1
3410,12605,29406,train_data/873b9c29baaa436f9809488a34f965dd.jpg,1
3411,18289,67826,train_data/dbec208bd2544df68bcd0bd64ddef56d.jpg,1
3412,3828,36284,train_data/4ec85c54a2fb484e820883137247dcc3.jpg,1
3413,18082,10577,train_data/2ff7d1549b9d4f05bd37faacaf29fd98.jpg,0
3414,4697,75370,train_data/a2c53797400f4d858a95cb43a7114f0e.jpg,1
3415,15200,27622,train_data/b2acbb28591c496abb28052ab835da61.jpg,1
3416,4987,67433,train_data/830124abfbb641ed81187638a8f8723f.jpg,0
3417,4650,65951,train_data/04a9b895fd9448f8b08d84d69bc68892.jpg,0
3418,10288,76994,train_data/9effe6e5bc1c4b51b03ce4babbfa29c0.jpg,1
3419,6796,78542,train_data/04691a128e1b4760b61ff9eb9fc6e378.jpg,1
3420,5808,32183,train_data/c5f6d171b0d947c78138cfdafd90c101.jpg,0
3421,5410,21600,train_data/3b846f9df03741bfb9489b0a6dc5d446.jpg,1
3422,8333,39135,train_data/96efbba3d9ee4b999fce434ac7d9736a.jpg,0
3423,2800,7656,train_data/40f05d1ed7d5457db14ee63015e91104.jpg,1
3424,9836,46616,train_data/49004859612a4afbbbcf3985bb59044c.jpg,1
3425,10332,30305,train_data/baf59de9020b40fc9427562bbeb2dbee.jpg,0
3426,12728,47286,train_data/66be4204176d4ba6adc75b0b7b5b0633.jpg,1
3427,13778,43792,train_data/45bdc0fee5f744e5bf724447f82019c1.jpg,1
3428,7815,76956,train_data/29b7caf1d03b400dbe95e036529be47f.jpg,1
3429,4378,32072,train_data/fc7a638f371c47ac946398ed418299ca.jpg,1
3430,8921,49787,train_data/90c8afee362b47b3beb5382d74f9a266.jpg,0
3431,6716,50379,train_data/9ae97852640145d48e07189fc7cebd04.jpg,0
3432,2261,44319,train_data/24c70ba669074d659bdfc065a993b300.jpg,0
3433,7429,25461,train_data/f42c7752619847a1a53d5725617a2415.jpg,0
3434,9302,64697,train_data/c4cf08de80254eefa8537b22220ccb49.jpg,0
3435,19278,20226,train_data/16d4ff71e0b74feeb4f78a013c38c495.jpg,1
3436,11190,71985,train_data/cff43d8c124f4ac99874addf18d8ef6d.jpg,0
3437,2007,13557,train_data/4c1175be873a40bf955c7087ada7ea2a.jpg,0
3438,193,23029,train_data/fce9284dfd2b44e8a9b8cb509dfeb217.jpg,0
3439,13803,31719,train_data/f9a93dbc334c46d5affa9a7c2fdec319.jpg,0
3440,18903,39295,train_data/3731e037500849d48c185a7127f80823.jpg,0
3441,8770,8022,train_data/75d7dd97067d44d0abb07e98fea9a8d6.jpg,1
3442,16300,71953,train_data/57425da73a464c10984c77d2af0b5447.jpg,0
3443,771,66969,train_data/296ce27577454d5bb923bd3350ab5739.jpg,0
3444,10587,25624,train_data/f56c80a131cb4c728551b4ffd8aa62cc.jpg,1
3445,12466,78250,train_data/2abfcf4214e741fd9e55f5a1483ba700.jpg,1
3446,17926,1400,train_data/cda6ec10a4164fe2b62b08ac2e799ab0.jpg,1
3447,14868,35945,train_data/29c906e4a2154c57934d9a76423d83b6.jpg,0
3448,14567,31114,train_data/1b6d51b97911429db6e6023ec9c767eb.jpg,1
3449,16789,23495,train_data/47336d1fe2ac455b9421627d938145d2.jpg,0
3450,19713,52922,train_data/fda4b70787e9410a82a5447e4b8da10b.jpg,1
3451,10088,12622,train_data/4a117163f6824795b54ff27ee666bf57.jpg,1
3452,16910,40687,train_data/c3a0ff478acf486f9676ac5fb0c3ce27.jpg,0
3453,6317,9354,train_data/5c9e5736060a40fb845726d6a874ea43.jpg,1
3454,11851,27699,train_data/b03bb37f6c7449c3b64a17323bf8873e.jpg,0
3455,6581,24965,train_data/098d0f1936584c9fb392c405a462059e.jpg,0
3456,1447,30582,train_data/a453445bc92f40d59f805a729eb658de.jpg,1
3457,342,53589,train_data/0965c04ba585495185d625fdc389971c.jpg,0
3458,13319,33994,train_data/2df0b6d3e979439bb5cbe95addafc785.jpg,1
3459,11328,16986,train_data/a4d8f47ca73548c1b0580aaeeac433bc.jpg,1
3460,17111,70433,train_data/f72505a4c39c4d7782d005042e445a02.jpg,0
3461,9168,29618,train_data/b1897602644a4116a36819d8b6f89bfe.jpg,1
3462,19036,65064,train_data/c0998dd22c4142289dd6ddf915599756.jpg,1
3463,7368,63493,train_data/57c69e12caf143d3be85df7d2ec176b1.jpg,0
3464,2044,53217,train_data/548a16a6c8614c12887921f9b958ce95.jpg,0
3465,7156,63813,train_data/1007547dc18e49fa8db46556ba45ce2a.jpg,0
3466,16288,49972,train_data/19bc10037315434d94fa279a0b377790.jpg,1
3467,7851,32120,train_data/1b33d04e78bf4593987dc72e406a4d2b.jpg,1
3468,10178,5256,train_data/a891163c3e9d4bf4953072b52b67eff8.jpg,1
3469,12132,6598,train_data/09eebe2502dc47fe88174f25d0b1edc2.jpg,1
3470,13615,33544,train_data/8de067924cb547c0b93cf4a4a7b19a1e.jpg,1
3471,17044,74167,train_data/1da8ae8a47964338aea12c80add2437a.jpg,0
3472,1492,24424,train_data/4c74b136c3be4fc381ad85940bb5a94a.jpg,1
3473,778,75631,train_data/95cc47ca6caa4c11b01320984d38c08b.jpg,0
3474,9885,46373,train_data/ebecfd6dede64e919851f25721262df7.jpg,0
3475,9277,34465,train_data/b5bab8ed776843a788f42d1b8e373f66.jpg,0
3476,2524,58477,train_data/41fcfcf6c84c4c5d9057dae5c2218a64.jpg,0
3477,5374,22212,train_data/a90ab6f871b448d48100d2dc780c2ce7.jpg,1
3478,19110,22515,train_data/1ac16e06384f4ccabe984f0114608781.jpg,0
3479,16232,79632,train_data/ea839fb1f4fd49f8b88e5e65da3e36f8.jpg,1
3480,14849,13399,train_data/50093855f67545a7a5835b4a639e35bd.jpg,0
3481,17371,43482,train_data/a04151a3d6454b1a90000db351499a26.jpg,1
3482,8259,35678,train_data/be25248710f34827871c3bd33501f133.jpg,1
3483,17968,22067,train_data/38e750cb72154a668e799c6b47b6d04e.jpg,0
3484,40,73394,train_data/e5523e760b22421d9b41000e0c195cb4.jpg,1
3485,11240,41404,train_data/e66cacb144d54089ae887340b1b1096e.jpg,1
3486,18702,31816,train_data/6825168648ff4fe090669ec2c8dda42d.jpg,1
3487,14424,68922,train_data/770224dc15d646f8ab22396da7e2e187.jpg,1
3488,11639,6267,train_data/5f457441639b496b82f23459976ca547.jpg,0
3489,6816,21591,train_data/1424f991d5e740b3bc2023d7d5a933db.jpg,0
3490,19472,15004,train_data/b06379acc823493380401a35efa1a5d6.jpg,1
3491,18092,60906,train_data/d7068ee8dbaf42b9b6fe241e595ff0ea.jpg,1
3492,10704,53383,train_data/2615dd85974b4f04a9c308ee40c18aff.jpg,0
3493,14140,62243,train_data/e3410c21a13d494682ad0f895a46a279.jpg,0
3494,1460,2605,train_data/b04f7c571ecf4b369733780b925adb20.jpg,0
3495,18565,7555,train_data/b24cb82f721d4f5c8f6120e0bdcd6810.jpg,0
3496,4493,17712,train_data/94050c6461eb4eca8ed9ae347329231a.jpg,1
3497,13074,43112,train_data/d3c5c62828c347a68401fe83cd4e550b.jpg,1
3498,13686,6465,train_data/a21606c5f3374e0fab20f97997eeb04e.jpg,0
3499,13947,21688,train_data/9af9814b8c5446f4b405d53b05ef5c58.jpg,1
3500,11002,1685,train_data/064c391ecf8640c6bc322d10cc9e62ae.jpg,0
3501,15432,7720,train_data/7af7f18507c647ad812c0815f4388e44.jpg,1
3502,7230,34322,train_data/f5047f6ea5a14807afb3c05251fd1403.jpg,1
3503,15686,75154,train_data/cf26351b7d2141e3bba4c9ef99a2ded4.jpg,1
3504,10412,68799,train_data/015731e9648b4018aaa1a50f3dd79a39.jpg,0
3505,5075,30553,train_data/a098dc19658b4fa58d55fa1722ca9476.jpg,0
3506,9641,56170,train_data/dd2e20093f8e4bbda4859e7f6f66bea7.jpg,1
3507,18423,31496,train_data/4abff18490774378a8c8014cc751253f.jpg,1
3508,4088,56330,train_data/a0a2f3732cab4c309fa942c305616cf6.jpg,1
3509,18813,33515,train_data/1b7a9c767ad0414e8b75ca8460fdc525.jpg,0
3510,14949,32932,train_data/8b5d5e5644664e9fa061680acd032463.jpg,1
3511,4249,47687,train_data/71e9203d74874f63ada54b47cb52e1b0.jpg,0
3512,16807,27457,train_data/4bdc99dc65da4885ac4e67d6cb629bab.jpg,0
3513,19294,10724,train_data/4adee8d678764e30b6204152744c409e.jpg,1
3514,10096,46262,train_data/743f0d03ea91487c852f098ac90bcf25.jpg,1
3515,19512,52257,train_data/b3410bc75a55437bbe1bcf1f47de4e73.jpg,0
3516,12109,16735,train_data/b54b0b92ffae4291a5a174d7e7ca4bb1.jpg,0
3517,6142,26345,train_data/c345d69942954b5d8c5da8efa99758c8.jpg,0
3518,5661,1430,train_data/a8efd44d87914f7ca2a601c9b6f8b4f9.jpg,1
3519,13970,77353,train_data/0163a88ff17b4ec980b513b2e2abb0e0.jpg,0
3520,15037,44635,train_data/406ae9c379e446f090f0dc70f7f91e27.jpg,0
3521,9031,24593,train_data/945bf602c56a4984860dd7c5ad8cebbb.jpg,0
3522,2659,17860,train_data/a49a3aac1dd44dada7b05e1d410a2630.jpg,1
3523,141,26778,train_data/5697c515f15042a2901e2ecc50f6dcd1.jpg,1
3524,2597,124,train_data/4ce93b8efdee41c5a19d7478e63d0862.jpg,1
3525,6701,27741,train_data/450ec24d98a44656a7e1a09ef2004f55.jpg,0
3526,15223,72528,train_data/80185633583f431b99315d2885c4e699.jpg,1
3527,19889,32318,train_data/bdbc5efa58b54c4c84dd34191b5a8aab.jpg,1
3528,7418,56924,train_data/3d795a685586401a9a92306f3e3cb060.jpg,1
3529,10449,26101,train_data/97367b8ec4ca4f37aacb05c792fbe220.jpg,0
3530,12130,29256,train_data/faa53b3d6d2c44cca1b0b07eeb8c938f.jpg,1
3531,17960,71788,train_data/90a2a802c02a464dbd21f4ae95085ddb.jpg,1
3532,16843,5598,train_data/44a85a00234a4508a167cccee7b7b688.jpg,1
3533,16013,27107,train_data/8b5ec35f0dcd4ad8bf075e636344a07d.jpg,0
3534,8179,14948,train_data/d7d87e6587e043a1a3a355a0a3d79e39.jpg,1
3535,11565,46911,train_data/63e5af9396c945a78e978316d2cddcc4.jpg,0
3536,17332,76327,train_data/97fde57cb4884eaebdef8d2f1c16b112.jpg,0
3537,9528,30376,train_data/26ba70f7f4d44ecd85b8a1fb948629c2.jpg,1
3538,6370,28951,train_data/2ac2cb4af74547198338f6b62709f808.jpg,0
3539,4628,67490,train_data/152e781ca7e14ee8bab615cfed8ce75c.jpg,1
3540,14478,59082,train_data/90b4c9e902aa46f293dc29e9a54dd94c.jpg,1
3541,441,35412,train_data/39fb481f25664a6a98dcb1c213f6205e.jpg,1
3542,9794,354,train_data/91b4971889964bd4aa1bd03f34179640.jpg,1
3543,9046,50792,train_data/eed0be4c4a0745aba2f9c8863e8c1903.jpg,1
3544,3830,5771,train_data/bbc2db072eba4ecbadcbf11454c01fa4.jpg,0
3545,19057,44128,train_data/3c4a7bb0b6c2457984340f81fac31b0a.jpg,1
3546,6344,24185,train_data/60759f1a2e3b4442bbab27aafd554212.jpg,0
3547,18246,66956,train_data/d1e9a3fc61df403c9c0f27450928009d.jpg,1
3548,1958,4293,train_data/02b20d99ff4d49dd81321ffbc6f274c3.jpg,0
3549,155,379,train_data/ac6b0945c5f94276a1d03882b66e4dd6.jpg,0
3550,10487,59809,train_data/3f83bea25ea4446cae9e66ceb82e2891.jpg,0
3551,18506,40817,train_data/54a9b4f0161c4a06a1b78d523582d667.jpg,0
3552,4578,58615,train_data/5dae4cd5121a40d1a68f21400624ba1f.jpg,0
3553,1089,31203,train_data/97b117bf44f8404fa5a4637b40bf0922.jpg,0
3554,12576,28888,train_data/166d9dd1de7841de86d37f595fcc3744.jpg,1
3555,9122,17236,train_data/5fcecc64cd6a4e8f96b7debaa794e8f5.jpg,1
3556,7950,37108,train_data/bacd6b21c26346cd924e1ccc7b27c5f2.jpg,1
3557,11101,56384,train_data/c4af0e57a5d84bedb5400e17e3080adf.jpg,1
3558,18345,9410,train_data/1bd7ba997aea4c99b26c6e6f97a3f837.jpg,1
3559,6416,64067,train_data/95cd224a55ca4239b4de7b178e70e9b3.jpg,0
3560,16021,69840,train_data/c5d78179bd5e43dca8682ded086f1ff1.jpg,1
3561,9087,49372,train_data/e0422fea7ffa4c579157ba167af58a95.jpg,1
3562,11439,12001,train_data/478e3b57ab6a4d4289432c3f60815194.jpg,0
3563,7096,71913,train_data/f30c5ff4cd75428ca7c4bde4d2116b73.jpg,0
3564,1098,34467,train_data/2d90678ed4b14154a13429f490f0ed26.jpg,0
3565,5433,9158,train_data/08a38ee109a94ebc8336b7c37ab5d2f8.jpg,1
3566,13230,3283,train_data/47ece8fb19f142b1acb30a3ac965ae5e.jpg,0
3567,6450,21489,train_data/c31d05905af249388604f1e8eb1ed27f.jpg,0
3568,12328,8708,train_data/44281bcbb92a4557958111da25f885b6.jpg,1
3569,10785,75297,train_data/0d30ec0a3b484456aa14f2db3ee2913e.jpg,0
3570,3348,38980,train_data/006059dfaf0e40549ca1a6a49dedf7ea.jpg,1
3571,4079,79393,train_data/bf01e9d9a1624b7bbe1dbfff7b44d10a.jpg,0
3572,9177,42062,train_data/2f715035b943495eb2730f647bdae036.jpg,1
3573,19371,23844,train_data/7452103a5b13444faa4c85dba13a0e9d.jpg,1
3574,587,56267,train_data/81b9431677ab45398d3e713badf5545d.jpg,0
3575,9346,59760,train_data/90d8b97395e74c0281e07722bf9d78cb.jpg,1
3576,13269,55049,train_data/17988427915240ab8c33aabe6f2c2e37.jpg,0
3577,13537,31183,train_data/7dca5dd3f57a4d509bd1d1daaeba6e0c.jpg,0
3578,17804,47781,train_data/f2f8b2efed0a45088f53cda7881ee03a.jpg,0
3579,10964,13876,train_data/0b0a390db2a34763a977ce01edceaa5c.jpg,1
3580,13675,66547,train_data/60fc9115aae8478f84688a274b4f9c59.jpg,0
3581,16299,45393,train_data/a004a7728497410b9785595b7a91312f.jpg,0
3582,645,75755,train_data/dd8db435cc8344da8c00cbbcb4d87c49.jpg,0
3583,11749,32005,train_data/c5780abdd06e47caa70b69dd34a7dc7e.jpg,0
3584,9587,68255,train_data/1ffe98fa91b54d3cab496bcf60d83557.jpg,0
3585,16648,56404,train_data/20a37092ec0a4016b5b0680426e8f48c.jpg,1
3586,11739,23000,train_data/690bde108d2840dab046eb72e685fa0c.jpg,1
3587,15036,10186,train_data/4a4d167a888b44ec987f0093daab2fe7.jpg,1
3588,226,3882,train_data/c7dbce75778c4176b7e065ae563eb31a.jpg,1
3589,3864,39628,train_data/2ea95b1b9c304613b8e1a585ab460c8c.jpg,1
3590,10592,16370,train_data/b93032ebe37841c889ff23495782233b.jpg,1
3591,18683,9208,train_data/2a8117012aeb4740b78cb19b9a536c6d.jpg,1
3592,19810,79692,train_data/b467ca9567274ab882d6b6381cd1c33d.jpg,1
3593,16154,5894,train_data/4ebf6e9d349d49119dd154eeebe021d0.jpg,1
3594,8438,50865,train_data/b6dbfa3683a944b5a129755c420a21f6.jpg,0
3595,1529,12088,train_data/991e6066055148dab3c9d0862af4d880.jpg,1
3596,18146,61532,train_data/243dd24eabdf4898a96ad989f176301b.jpg,1
3597,923,21217,train_data/e75e1b7d8bfb4c4da2ad54913e33ca1d.jpg,0
3598,17765,11259,train_data/0cff711ca3f345598a1043df4bce524f.jpg,0
3599,17053,19428,train_data/be8c8ee5a71c41b3af4d00e6ff9097c5.jpg,1
3600,10102,12950,train_data/e2256e51d3eb4ca18dad3a5a2ac3b22b.jpg,1
3601,7183,13474,train_data/89b1676457e045caa232953649b86803.jpg,1
3602,12150,74135,train_data/3e9a9fe84a0c4ae0959ec8a8d8f1030d.jpg,0
3603,18933,47103,train_data/edb2b55b3cf94710b024e49e8b00ed08.jpg,0
3604,2591,16528,train_data/9d9a438669ee49a1893b497f42394eed.jpg,1
3605,5906,29007,train_data/7663610571f64a5490a0ad5f79d2d021.jpg,0
3606,11205,74832,train_data/8740c95741af43559ab5cbeb39dea5de.jpg,1
3607,7133,26675,train_data/7ad43eaee43a4994948e24f2bec2ecea.jpg,0
3608,2307,10572,train_data/26e672b80d574a5fadd95417fd34d50e.jpg,1
3609,17071,74699,train_data/5de0790d06f54fa8a6b8f732fe8031f0.jpg,0
3610,14203,56320,train_data/8defb01ea41c4b5990c5452235a417f5.jpg,1
3611,612,8533,train_data/49d17e505c9a457fac15dfe92202bd5b.jpg,0
3612,11168,28762,train_data/7f176fd8ede146ba80cf9dd787ad7178.jpg,1
3613,6629,77617,train_data/26c752baf73f4d08bb1e19511536a93c.jpg,0
3614,4135,42447,train_data/af3c4429388d42288324082a07dbfb59.jpg,0
3615,1898,34185,train_data/ee1e946684e641daa20d5ce5d0de815d.jpg,0
3616,13937,29026,train_data/c51054e8548d4fa3a6cda63728ceb515.jpg,1
3617,282,63876,train_data/f316c64e65df48e3aed5abd92d82694d.jpg,1
3618,258,9403,train_data/ae176819546449a2b638486fce404293.jpg,0
3619,11116,75954,train_data/c3bc518aedbb4b5fabdea935f9b4c5d0.jpg,1
3620,19448,11835,train_data/f349d5e2bfb64199bce67c5faaad03e1.jpg,0
3621,4943,78540,train_data/6d1b1a4e4dc94cdfa89f2dde667199a0.jpg,1
3622,14721,76113,train_data/70883d2a12f9471bb58b8b3da19cd4ad.jpg,0
3623,11531,314,train_data/9c77a979b2284c2bb875c05f8601264c.jpg,1
3624,6971,13132,train_data/2902065edf6641b38da6efecfaee6fe7.jpg,1
3625,14889,21273,train_data/f689c08c960447c39a11d67b188cab15.jpg,0
3626,13521,19285,train_data/80d1314bf895426399babe6b8941ad46.jpg,0
3627,5223,23370,train_data/0ae8df1053424274951303444b0c8c48.jpg,1
3628,2285,72798,train_data/beebb45f7a9f400fa12581077cef5d19.jpg,1
3629,8078,14701,train_data/6a769f522c1c49b79aed8359ec577b61.jpg,0
3630,6710,31844,train_data/e71f6053a0b14f04b13585cdd9f8be10.jpg,1
3631,19350,29555,train_data/9257967ff91f4b738fbee8e12e09714b.jpg,0
3632,10403,45144,train_data/bf8ec0ead021462296c4b0a389fe74da.jpg,1
3633,475,78749,train_data/5d8b88b28c9b4b818378f2181ee514e6.jpg,0
3634,16391,32178,train_data/7063033afff44159a74965b2533b7e91.jpg,1
3635,6411,65757,train_data/9015f86739f14305a29207a623b06de0.jpg,0
3636,2551,71822,train_data/80ef4e777c1c4a8dada942ace07b9914.jpg,1
3637,6852,43404,train_data/f33b7b88668c4ed494503f675036226f.jpg,1
3638,5546,28462,train_data/3f5704c5aabf400b965b6d2f6fd1ed25.jpg,1
3639,13489,45164,train_data/fe86a4ab738942ed8e1a7f92c68ee288.jpg,1
3640,19848,5194,train_data/4e42c159a9c34661bc6dd30f03a29faf.jpg,1
3641,9203,19181,train_data/4462ece4f1c04c07a5495577dd6cc0ae.jpg,0
3642,10183,67500,train_data/fdd2698beaa14855b70e27ff68ca658d.jpg,1
3643,13565,44744,train_data/f480e3ec1c1d4e9792f80868e68fa82a.jpg,1
3644,16280,56263,train_data/a7911f7872df4defa14158d013bbc9ae.jpg,0
3645,18389,47174,train_data/36a665a17c9146eb8e6379022e4823d5.jpg,1
3646,7193,42188,train_data/298ff0e04a5b4148ac365cc9034fca41.jpg,1
3647,6823,12307,train_data/9ce41f45035240568f9a7992717febcf.jpg,0
3648,19275,67366,train_data/d22e144d14c9447dadbdecab3f107548.jpg,1
3649,781,62631,train_data/e21dd05ce7d0423588ab09d236808ce3.jpg,0
3650,14939,67226,train_data/4f7871c5534d40b5a1116134992141dc.jpg,1
3651,10983,50850,train_data/f9d62bb42aba438d95b6c10b57c6535f.jpg,1
3652,6519,22832,train_data/49fb31b9b3834443bb76bd3ec8c6dff7.jpg,1
3653,5774,22095,train_data/ea3a4b685df9449b9aad0d199226f56d.jpg,0
3654,13171,54361,train_data/97e46edb4ed34faca6d101a6bfea45b5.jpg,0
3655,9283,20164,train_data/784bcad77e4e44d58016d3249bee92ab.jpg,1
3656,9369,12038,train_data/b43c0403835149dfb35906cb72b6a38c.jpg,1
3657,19168,75245,train_data/0dd80e23a78044678fa5c2dba1ea7a74.jpg,0
3658,10271,66599,train_data/72581c6ddb694e61a711c556124ecc2b.jpg,0
3659,5055,34167,train_data/bafc32d955b0443e9a5ae84e16ce30e9.jpg,0
3660,10800,9298,train_data/628e2bc659474acc9bd0ec4f752f5700.jpg,1
3661,19018,1289,train_data/693f8a7e84cf4c88b3fb1be9312546b7.jpg,0
3662,1727,15742,train_data/b573ea4f391b44ca8d57405b9ffcaf64.jpg,1
3663,16994,16810,train_data/db07485ef2044c5c891e9b7e64c62416.jpg,1
3664,16009,8603,train_data/9d145ef06e1f4cc98677195cd36044ae.jpg,0
3665,4666,14283,train_data/3a4f9a52f8d1439c91ffbaa2035a789a.jpg,0
3666,8535,44798,train_data/b648fb2d8b5c4a41a53a3676ab0bce4b.jpg,1
3667,3750,66919,train_data/dc96922ece154e7892b75a2cdc14f617.jpg,0
3668,12924,74037,train_data/5115c8dd47e14303a6979fdc1df7f726.jpg,0
3669,12722,532,train_data/668a7f0662c344cd8b5f51871ae081ec.jpg,1
3670,11407,49702,train_data/5b1df452694d491eacee440bcba237c1.jpg,1
3671,97,57686,train_data/69759c9c089a4f37bf25fc28287ff175.jpg,1
3672,3137,12847,train_data/a34c9f9f314942059ef50b597bdc1c94.jpg,0
3673,13368,76359,train_data/f07e8721d75f42bdbef59834f3a4cf97.jpg,0
3674,14357,7862,train_data/f8eae16dc21446b1a3ac503c821e77d6.jpg,1
3675,13140,51691,train_data/443a384120ab4be0975316566850ecdc.jpg,0
3676,15177,7142,train_data/2a7df9d732f248b9a0d65a33345f5957.jpg,1
3677,3648,33838,train_data/560695252338430180a35491cfbab316.jpg,1
3678,10849,33862,train_data/9f41b66f5f1b41aab1d6d9c000619e39.jpg,1
3679,17766,18925,train_data/9fe72d6626164c60b24dcc153c12b6d3.jpg,0
3680,1633,21161,train_data/f29122390ff545a29ad38efaae4d0b7e.jpg,0
3681,12464,41131,train_data/8dabee545b284f618b75bfecc9841ccb.jpg,0
3682,11861,63974,train_data/7add938ef14d4a16994724b89f785159.jpg,1
3683,19740,15301,train_data/ddf2a571102e4d0397de8f3f006ebadd.jpg,0
3684,6171,27184,train_data/22ab55d3cf5c4cc6a396ac307e31f5fa.jpg,1
3685,7521,64369,train_data/c674624137604ec098bfbf45e974c929.jpg,0
3686,572,53759,train_data/ab514ee026d941a3aa8113c1d97e3602.jpg,0
3687,9879,481,train_data/f43e9bed5d4c4d8aac32ed0c655662c1.jpg,0
3688,19081,3933,train_data/c9fe852f36fc49d99e8315370e04b382.jpg,0
3689,597,51285,train_data/87da45ba6edd4f6584c1dd428fb1451c.jpg,0
3690,15352,1386,train_data/af6d00561c714f08a34745ab517c363d.jpg,1
3691,7345,66516,train_data/ffda5d5b54364c53a7fbab3f21d8f115.jpg,1
3692,6304,10713,train_data/fde18745384b4c299714fa4021b99f88.jpg,0
3693,19459,6919,train_data/8f0f53d3a01348f9b3a275377870e981.jpg,0
3694,16376,53178,train_data/06f5ec83652048998e895ac363daaa35.jpg,1
3695,18102,13151,train_data/51cb49a4b82d44b2a23a0cd7eb595f6f.jpg,0
3696,1753,35106,train_data/3b5637be17cd4d74bff341ee24deced1.jpg,1
3697,5432,33605,train_data/a94e59a84b124b38b71d6ce78953c2ac.jpg,0
3698,13183,40337,train_data/94eb5f3f2e124525a7416949894b133f.jpg,0
3699,17801,23034,train_data/efa57597f17a4630a73c144ac124e769.jpg,1
3700,19478,25810,train_data/20ab9b3f81f845a6854a77737b231620.jpg,1
3701,11929,27803,train_data/7a9726aa880d445fbffd0dd76712422b.jpg,0
3702,18547,29964,train_data/572c8f89464748b8936017ce0b8bc6e9.jpg,1
3703,9135,76926,train_data/d5807c9f3c60466085175e98e230d0af.jpg,1
3704,18808,66191,train_data/f4cb94e8168144c58ac81e11bc0aed22.jpg,0
3705,1171,11903,train_data/4d35697b94524ebaaf1b2273018de160.jpg,0
3706,15562,28467,train_data/040d467226c641b9a04b6deccfbc6df6.jpg,0
3707,7927,12074,train_data/214c2c9f63524f039a89a0471686fb18.jpg,1
3708,19289,48237,train_data/71c6ad0f00fc4b9f88d309e7d3884746.jpg,0
3709,18926,53320,train_data/25177150e3bc479aad248f9473b2f10a.jpg,1
3710,19562,29914,train_data/1cd80e502b244b6d8a62115e2cb25eb2.jpg,1
3711,19379,73811,train_data/bc65dbd7437142238ac4b81aebd5a25d.jpg,0
3712,14531,60190,train_data/ab4c0a085e4e45c1adc8029a3dbf92ad.jpg,1
3713,15892,48668,train_data/dbf9b3af79b04f239b02c19fe9aee543.jpg,1
3714,19177,47827,train_data/99e700c024e144a6b38d45c98735658c.jpg,0
3715,17258,18433,train_data/554558cd66eb422084c9d0a6ade43659.jpg,0
3716,19326,42187,train_data/002de5119a454775af944cf8606fbe4f.jpg,0
3717,2643,28361,train_data/e091d381f14d418e8cc29d90ba3ee155.jpg,0
3718,5347,2971,train_data/1723481dec3c4afeae070c46437572e2.jpg,0
3719,9032,13542,train_data/df92c85e8cf4405eaedf1de566f06445.jpg,1
3720,16965,32520,train_data/8a2b2dfce5334e84a137ea1586bbba14.jpg,1
3721,204,56976,train_data/3384d4512a2b4a0a94bbab2c48cbef3a.jpg,1
3722,7896,28075,train_data/31883253a8cb41b4955ca5440478ebb9.jpg,0
3723,9833,30862,train_data/f9a241864ef94887bf4fb0e32f9e9b6c.jpg,1
3724,2014,3269,train_data/816e521aef1b4825bdb2da48f3736ea7.jpg,0
3725,17289,12961,train_data/c8c2ed5495724c4d8b5575af8a474ed2.jpg,0
3726,17015,40253,train_data/d689543d44c243a7b8b7f50258478598.jpg,0
3727,8461,66884,train_data/f43037eff3dd4f868c300b5f9e6ddeef.jpg,1
3728,1974,31185,train_data/749ba595a04a4f66ab08a0cea4e291a6.jpg,0
3729,162,8817,train_data/a9766172a05e4f78bbec8e021bd3533e.jpg,0
3730,4998,67636,train_data/c77c02fe939b4c10bc26e7cd3cdfcac1.jpg,1
3731,18188,21328,train_data/853f8ff868254611af2b65b11352fd52.jpg,1
3732,9557,66841,train_data/d8a68b9c26474fb396a47719b1df3ffe.jpg,0
3733,4713,8388,train_data/b632157e90414f109813abbcabd92350.jpg,1
3734,9067,17093,train_data/5a632246dc404eeca12bd332d9918f5a.jpg,0
3735,1431,38884,train_data/629f732a61b34326ba306a4d4b6f1ece.jpg,1
3736,15261,6824,train_data/21cd867b4f754b9baf3243fffaa9b6f9.jpg,1
