,Unnamed: 0.1,Unnamed: 0,file_name,label
9361,9329,47900,train_data/b2cd3e712e2f4bd683309f7f616e5ab2.jpg,1
9362,6739,72183,train_data/626510b268bf4bb8a9a0d0eff2c428a2.jpg,0
9363,13143,25857,train_data/aae0e56537a74d0db616804eb6efb995.jpg,0
9364,16428,47081,train_data/5afb46832ee741e4865d2aec8de8b9cc.jpg,0
9365,4412,37619,train_data/d44a71b9cae34e988c76da8c53474461.jpg,0
9366,2314,79859,train_data/0111430c5d8d4edeb2b7283af9ad6ad4.jpg,0
9367,2018,43155,train_data/ab6e8e6368c942188bfed1a6d2ed96c8.jpg,0
9368,7412,6342,train_data/5db4d8c7d8f64d048ec974d4feb36604.jpg,1
9369,16283,33429,train_data/280230abe656452eb816329878910a40.jpg,0
9370,11247,62727,train_data/71c879c31a094696979e71dd7396e2a9.jpg,0
9371,15851,19537,train_data/5e4a69065c634725ab8947242f490e3c.jpg,0
9372,19846,45235,train_data/b28bba4139bb4643bd590be8744b2f0e.jpg,0
9373,19898,70861,train_data/fa1b1e7b3cd744f0ac90956dbf830a2e.jpg,0
9374,11578,3482,train_data/75220704eb454fc5a71788f36e72442a.jpg,1
9375,3424,64577,train_data/d90febcd50d1478d965f89bceb5f534e.jpg,0
9376,11881,51652,train_data/73b1601757b84171bc0d0db7556f3f1c.jpg,1
9377,9390,59327,train_data/60815b129bb742a690e5bd0dad8dae86.jpg,0
9378,13581,22162,train_data/266b0a4c3a80451b963a9b602b306cb8.jpg,1
9379,9831,77457,train_data/a43b2380f1a44a1ab7ff5a8367a571da.jpg,0
9380,19731,33129,train_data/c017897c2a3748b0ab8bbd794c294fbc.jpg,0
9381,4080,65388,train_data/b1ce0b6ddcfa454e837a25497a5e4da7.jpg,1
9382,4962,75541,train_data/5a5120e6b66d4cf4bbb34155a6b87eae.jpg,0
9383,13408,65965,train_data/023a96c14d04405dbffb95f0465395ad.jpg,0
9384,16310,44632,train_data/4731a3d7e8424f129e9a95593e61e6cc.jpg,1
9385,8209,7027,train_data/9378078a332940039c9d1e36ebc00685.jpg,0
9386,797,53631,train_data/810ffabf3212471db99c3545e1dc942e.jpg,0
9387,5467,17233,train_data/07c59717c59d4d8ebb8c44e122ef9a18.jpg,0
9388,1883,21769,train_data/4561f41311584cceadd3c2b986a197e9.jpg,0
9389,16407,51347,train_data/83bbfb00e5a94a3498c3afad76f2c0bd.jpg,0
9390,16323,58815,train_data/8c77eaa9120840e6a9827462fed505c6.jpg,0
9391,2372,23817,train_data/959facf501e44fcfb0a90a1cdaf9b1b7.jpg,0
9392,8011,22545,train_data/424a6482cd69450699353afa5325ee3e.jpg,0
9393,1198,34258,train_data/3b54f67ee9aa467d863131571064a816.jpg,1
9394,15693,27797,train_data/74bc3eeee0594ddc986dc807ca01dba1.jpg,0
9395,12925,78665,train_data/26b2dad0d83c4eeb9b5f12cd2f16164c.jpg,0
9396,6167,30218,train_data/b6a9c50121a54630a39494842138d0a0.jpg,1
9397,4094,53418,train_data/acf23239d90b4210998603446b362eca.jpg,1
9398,12827,14452,train_data/5a09117c87d84a8f9c8eaedca2930e76.jpg,1
9399,480,7858,train_data/0f3e0cd4be9c4050aa695da425f3e298.jpg,1
9400,7126,68821,train_data/840f7129d1334214b03a106b62bbcc10.jpg,0
9401,16274,58165,train_data/dddda890826742f2bea4d3cd62ee1f2b.jpg,0
9402,15376,20416,train_data/1db165f119ef46eeb6bfb833c0a44467.jpg,1
9403,8261,24210,train_data/2632d3e4a4ea4e52839cbc1b3bf4d1bc.jpg,1
9404,6939,7641,train_data/6da8110b9de244a399da9d96b00fb90e.jpg,0
9405,10959,7808,train_data/02a85b21e2c94be39e0771824cad74fc.jpg,1
9406,1331,14696,train_data/dd3faf02e8094960a9235e1e49dba7f5.jpg,1
9407,16720,78766,train_data/9d16948449874be096dcc1e99554837d.jpg,1
9408,3305,14957,train_data/654362bb0aac4c0f9f694a6cbb014d9c.jpg,0
9409,4355,12978,train_data/8f0d3cab2d414f04b55af71ca7337c81.jpg,1
9410,3104,60350,train_data/5a86574170a44327a33d8f616af5bc82.jpg,1
9411,14874,63162,train_data/c1536a5c909344ceb9a92d641c1edaa7.jpg,1
9412,15556,66667,train_data/65363458b70b4e179d6ece791a6c22d0.jpg,0
9413,10126,61190,train_data/afffee0f7d864953b125bb32dde3bdf3.jpg,1
9414,1420,65136,train_data/8c071d6392174b4882b5927c4bcf9d67.jpg,1
9415,5205,21020,train_data/95fbf944553f4e498cb4ba03fcc28c19.jpg,1
9416,10863,37258,train_data/824c2535dd844b6f922db99660f72717.jpg,1
9417,15819,16054,train_data/aa2df2e3a66842b6bfc38825cfb49765.jpg,1
9418,11895,63420,train_data/9aba2d4a9f2c47d7bf0ce4397129657d.jpg,1
9419,1709,22308,train_data/c488688e1037443faa613df0e3f5894f.jpg,1
9420,9255,36803,train_data/57d427f3affe434897f40a7399df3639.jpg,0
9421,430,79274,train_data/d83b15f891764e9bbec1e06b1247c234.jpg,1
9422,11839,14121,train_data/dd0cabdb08e747ea8ad6ed8aa3a57291.jpg,0
9423,17540,21923,train_data/88d21727bf484f96b176305ec5a76b97.jpg,0
9424,2328,61173,train_data/a13c230fc9f7475aa31715a62a1a3f7b.jpg,0
9425,227,21598,train_data/de2c30b446b54a1b921c2b44156c458a.jpg,1
9426,16712,71603,train_data/22e871ca5a7e4e7ebde51aea96ee28b6.jpg,0
9427,577,74171,train_data/1a8af499c7884a47badcc06930f93f42.jpg,0
9428,4233,21242,train_data/4f569a22aee2447eabbd2c1870428a31.jpg,1
9429,684,50518,train_data/b4d87f26fb3e4053b4e640117751cd3d.jpg,1
9430,6818,20549,train_data/b03633116a17490b9b0398b55a11a19b.jpg,0
9431,7750,28128,train_data/797430144072404fa250a805ba8977f2.jpg,1
9432,5220,63637,train_data/f9b97e4e0f0343469315a7ab312fbd11.jpg,0
9433,3785,64515,train_data/3705751652834934a1e60441f8d6c840.jpg,0
9434,19884,62331,train_data/fc999f9e0b9a43e08bfd89a67e3d6cbf.jpg,0
9435,5794,31274,train_data/ea001eb57327484496df025b626add88.jpg,1
9436,8953,10643,train_data/cbea27f90b024fa4acb18f005629d668.jpg,0
9437,8751,963,train_data/622998dbcc8041f7840c75afe7862ab4.jpg,0
9438,8988,72272,train_data/d01ad04349064822a95d5a00e5734b1f.jpg,1
9439,10711,24579,train_data/5e7186b7707549a9af6b1ce5fec32dd8.jpg,0
9440,12326,6060,train_data/f4c28d85cee44f839d5c2a0320a21173.jpg,1
9441,6973,74033,train_data/2f3012a166bb407c8489dc199f124a1f.jpg,0
9442,15492,73129,train_data/f39b3213bc2147b488dedcd775eb83e8.jpg,0
9443,8494,28427,train_data/9abad85f1c9d427781bc10f88cfc2521.jpg,0
9444,6037,41267,train_data/b05026717aa74e82bedb18cefe52d623.jpg,0
9445,6431,58517,train_data/81bc4a74a4404effb1b11056677f0648.jpg,0
9446,16624,32002,train_data/2d07cf4f941e49d4a958e3c6217b8945.jpg,1
9447,12701,71909,train_data/2ce8574885b240be81f79d2713f8478e.jpg,0
9448,2758,29399,train_data/f6f4153d6f9547978cf3cbbcf2a1bb59.jpg,0
9449,17125,22252,train_data/321149b7c384420986380a928bd08c1f.jpg,1
9450,1654,11337,train_data/5ed0f7af7a634006943ebb3d39218951.jpg,0
9451,1292,6757,train_data/e6264792c564456aabd6186d795b295c.jpg,0
9452,7855,20227,train_data/2317aa0dffac4c43b9489db70231f35b.jpg,0
9453,19490,69493,train_data/8256ea0653dc4094be7a17809cc0b26f.jpg,0
9454,591,75911,train_data/db3ae0c4921a4b8c98af6396580f52b3.jpg,0
9455,16562,36120,train_data/019f153b13444445bd77a31df74509b4.jpg,1
9456,18135,30861,train_data/4f1a1387c3fc4171bff48ab65d5f6026.jpg,0
9457,5137,51218,train_data/cdc4c7ee6cae47379b5256d7b309742a.jpg,1
9458,13837,14827,train_data/c9789277176442b89012f578a62d2aa3.jpg,0
9459,16560,68446,train_data/3e83357ef09041bfa283216a2d2c1284.jpg,1
9460,17487,73813,train_data/dc2b6bec28dc4c10bb55e115d785409d.jpg,0
9461,18000,18455,train_data/05c9458405fe4701a2dfc2969f2ba198.jpg,0
9462,9722,6350,train_data/47799399e3944a94bad74c54b65ba161.jpg,1
9463,5697,57812,train_data/61f4dca3c2684ff9b29bdccb73faf827.jpg,1
9464,16275,46400,train_data/f1f013dfc54e47e1ae8283b565f16387.jpg,1
9465,4979,18504,train_data/92202c4e9191426f8e3892ee67b205b1.jpg,1
9466,4888,79618,train_data/7b5d5aa6557044d1a69eda0066e90b51.jpg,1
9467,14400,76104,train_data/bb39ba85502e4bbeb138198f1c65bc57.jpg,1
9468,17200,21130,train_data/a53d1d3b74a84177b0226451fb4bb0ac.jpg,1
9469,2847,75074,train_data/750d7733e5234d03a2f46f5f9e7bc5e8.jpg,1
9470,8370,43886,train_data/d0e02b02506a4390be30472da7b03fdb.jpg,1
9471,10836,56694,train_data/d0ed1c36aa0a4b2796f27cdea7cf6db9.jpg,1
9472,10803,30363,train_data/ea6f000560b542cc904ca4ccef21f27a.jpg,0
9473,9849,58846,train_data/d7b56a1ea57743aa885446f48e9874ff.jpg,1
9474,11945,49172,train_data/4776ab3610ae494ca2a3594dda49191c.jpg,1
9475,4635,2762,train_data/e9b2941000b14287979b4aabdc004c84.jpg,1
9476,3540,40762,train_data/aa34c1fdb75a4ff0a86fb199885f5dec.jpg,1
9477,18181,4036,train_data/8b0882c15c6a46f6bc1acdff5681e9cf.jpg,1
9478,2383,48056,train_data/39b60a1f65d0446a9907437ca90f8243.jpg,1
9479,19150,35197,train_data/0d992b84a45149b98319ea975c01acc7.jpg,0
9480,5977,8564,train_data/13e03848e7e4449cbf702604370deb78.jpg,1
9481,1160,26396,train_data/87826e9f9a6745649c921278e347ea98.jpg,1
9482,5955,28978,train_data/e5df1c6d5492480da5a339366ed9d966.jpg,1
9483,8967,55002,train_data/3d327e7a63d04ef1840bbcd998a3d305.jpg,1
9484,12362,29206,train_data/e1768cc2756045549b37c9985dc3525f.jpg,1
9485,17013,63200,train_data/be26acc96849453695584b06fd66ab3d.jpg,1
9486,10299,21041,train_data/a28880807c634c7d854c5050fe74a802.jpg,0
9487,2768,73141,train_data/73b0c1eb67344a249b9eb2fe2e48401c.jpg,0
9488,2634,68402,train_data/be4659995e3d426cb4d1c4f798a19f4d.jpg,1
9489,1573,42496,train_data/e5520858e26f4c59baa34e6e9de7a9b9.jpg,1
9490,18616,33213,train_data/97a57316dd5f460db8fb56f42af29d38.jpg,0
9491,3951,29748,train_data/5be96aebfa2b469a9c78cd9d072d2914.jpg,1
9492,11179,1748,train_data/7994fe882c5e4a9b8697e55062feebb8.jpg,1
9493,15285,16635,train_data/6c1707ffb08642bba6e2a12932990e23.jpg,0
9494,16469,9712,train_data/43aa04beea6941dda495b1150efc5fbb.jpg,1
9495,18277,70564,train_data/49bdf567aa7141ec8f5cd2dcc1cb3109.jpg,1
9496,1329,66009,train_data/074a331d8a5343fd92116c58a0eea332.jpg,0
9497,19344,3829,train_data/09e5a3c15c834c649a37715c36f52dcd.jpg,0
9498,3916,70924,train_data/7bc845fc33d14c28aaa6360b9a372afb.jpg,1
9499,3772,22758,train_data/504bfcc36f0249ba819ed9ddf25d9218.jpg,1
9500,5484,13726,train_data/a8c5671859af4d2f84f1abd596dc1c35.jpg,1
9501,6081,75884,train_data/db7b78c8baf441c0a96d20d25fb1a3eb.jpg,1
9502,11650,40656,train_data/02a725e630244f6fa078fcf1d7161b31.jpg,1
9503,1050,50685,train_data/3d4ed03092964681afe11d5362d38489.jpg,0
9504,623,71595,train_data/c7ead71c838f4c669a019b019ef80510.jpg,0
9505,8009,64382,train_data/42e357e6786f4cf2a21694762d652314.jpg,1
9506,18731,17547,train_data/a8ed1a27f8ab4fb1b152f140fb00fe89.jpg,0
9507,19878,20873,train_data/57dfe7a970a5472daae59751cccd53a4.jpg,0
9508,9292,43122,train_data/7244f154a7084268a8630461780658c6.jpg,1
9509,17781,34965,train_data/c95c521cc6c74fb4ace61eb84c9c08d1.jpg,0
9510,3080,47473,train_data/e17a659e607540229222d9a2d9331f88.jpg,0
9511,1501,73197,train_data/ca0e9ee451ba4c37b350d39722784961.jpg,0
9512,4995,49014,train_data/8f21cfc9466c4e83a0b31439e859022f.jpg,1
9513,17893,36982,train_data/71573e6fe7b74e0c994bcc355486b0cd.jpg,1
9514,10056,31427,train_data/6e2b3870574348288ba07a8b24990dd7.jpg,0
9515,18037,61499,train_data/6f5bc76115534764a4b9de3b39296689.jpg,0
9516,17639,71022,train_data/a7b26323234b4228bf3066ba24b78eba.jpg,1
9517,12243,62797,train_data/588216d6b22a4d3192e0e2b9d733c543.jpg,0
9518,7770,27051,train_data/5e02f8a352654846993cc3f0da8709db.jpg,0
9519,2532,32529,train_data/96dc50cb07d94be0bcf4807d7aafcff6.jpg,0
9520,12503,49580,train_data/10ba3631dbb243c98433d697130e68e2.jpg,1
9521,16277,10791,train_data/cbb0d0cf92ad4b0da10b0bdc09ae490d.jpg,0
9522,1100,60255,train_data/90d9e80b5fd24456a60782b99d86f1f2.jpg,0
9523,14071,68014,train_data/5a9cb885d4164f5abf3864eaca47bbe0.jpg,1
9524,13106,34176,train_data/deaf7075b47c41558eeac2f254e84efd.jpg,1
9525,15676,10810,train_data/16dc597c374f4d9292eff24a93afbc39.jpg,1
9526,13351,47822,train_data/5c0b0de077a44444a4da836c8beef425.jpg,1
9527,12986,71222,train_data/fa356ce2d4334b0d9837f9eba81721c2.jpg,1
9528,4722,16028,train_data/028570389cf742cf932521d5a46d661b.jpg,1
9529,6112,756,train_data/9156ecd875d64b8385eae658f6207ca3.jpg,1
9530,4238,40960,train_data/dd84d4ed63f745c6a255b900c4a59f3f.jpg,1
9531,7978,16962,train_data/220753feded441c5b0fd893b27b22d85.jpg,1
9532,6435,58727,train_data/1d0607a54ed94c34b1dff838a7539fa1.jpg,0
9533,12505,35345,train_data/99b5de7890864ba2ba33ba092302a2ce.jpg,0
9534,14239,67247,train_data/54b6e0cd62d9402fa2ce66dac69fbb06.jpg,0
9535,7032,72821,train_data/1f81d2f9c0b8405c81ae8de4d329a904.jpg,0
9536,12667,29416,train_data/c168da4267304b098b2cac58f54b1cf2.jpg,1
9537,19114,65849,train_data/ded6845842bd4491b6a5be814f490d35.jpg,0
9538,1472,19438,train_data/c62d846b49b04ddfa92b1c94b5c50084.jpg,1
9539,11315,25445,train_data/04eca1152225445c804e723b6461d742.jpg,0
9540,11869,11587,train_data/b820c2f017e54ca5aa265f2f97a27344.jpg,0
9541,13463,28567,train_data/103cc198c1d549cba27481ee9a9eb388.jpg,0
9542,14892,29638,train_data/6f327a61b0ae462a8db0103b291c31db.jpg,1
9543,849,18775,train_data/c17d21efd2544d59a8237645cde0b530.jpg,0
9544,13317,21510,train_data/db09d578fef44af5bd84d09949f36ac1.jpg,1
9545,11976,47471,train_data/a9adc480b7a34424966450264a581b2c.jpg,0
9546,19043,3282,train_data/261655bd6e43471abdf72404688e4301.jpg,1
9547,12584,28641,train_data/959bba0d683248cfb3f43eecb4813ca5.jpg,0
9548,10274,53550,train_data/1f5150f92e3c470e8faf8ce76ccf0952.jpg,1
9549,2210,78148,train_data/fd529fca58b546ecafadf4ba2a620cc6.jpg,1
9550,16847,3863,train_data/100168a3ec174fbe956b5610ae02959a.jpg,0
9551,3202,41744,train_data/7e333c18dd8c450c87abc63fab8e1e75.jpg,1
9552,13813,72585,train_data/d1185a20fceb4f7198c1757628a2df83.jpg,0
9553,15131,58591,train_data/679c2dfabff9436285eb7051b0b48518.jpg,0
9554,18967,64058,train_data/cc7b1c0fcc264c2e9324dad3fe0f189a.jpg,1
9555,9567,1189,train_data/46ea9d32d7f842ae93ac2d021ef27a0e.jpg,0
9556,1284,33985,train_data/eaa07642503444849437445c45d5458c.jpg,0
9557,8606,34900,train_data/c4f8004f8ed7473e8935c12c29e20405.jpg,1
9558,3593,39908,train_data/bfd94ac1a509488589a2b8c50314e290.jpg,1
9559,13400,66805,train_data/b55eeece99de4b8a824d6973648fe42b.jpg,0
9560,13363,33901,train_data/c362b17ef25a4bbdac874870177da19c.jpg,0
9561,14159,16537,train_data/3df9493fe56343b392fd067cb6c847fc.jpg,0
9562,12908,2399,train_data/3ab1f7f6ed8043dba882e3e0c2af422a.jpg,0
9563,3271,652,train_data/8891038f706e4617977230d155919641.jpg,1
9564,4717,22808,train_data/8e51b96df7e34efaa6468dd98a00c7c8.jpg,1
9565,1004,46447,train_data/ea77120c7e4f45ea99c7550fe2ee8baa.jpg,0
9566,15566,16194,train_data/f79480e293f54c47aa162020e12aa30e.jpg,1
9567,10463,5854,train_data/1f28447075d247d7a87f8537de89c599.jpg,1
9568,16374,33032,train_data/b9739b3456e2457ca4aa174e9d0393fe.jpg,1
9569,8457,19025,train_data/98cbdda635b54bd6b0b2564ff208e75a.jpg,0
9570,15946,45504,train_data/748a918134eb457fafb6172fd29383aa.jpg,1
9571,18186,30503,train_data/3097e02ccfde4de7ae10e302cc29c15d.jpg,0
9572,6212,64826,train_data/4bd957b853d3447786a2e9a76a85fd4d.jpg,1
9573,18497,37369,train_data/fa70db3f8f864df7a674142282a70fd4.jpg,0
9574,18642,65646,train_data/3d06cbd0690c4e8c9432f1544666fbbd.jpg,1
9575,3542,43720,train_data/845b6fde49174111892aefbd8caba8bb.jpg,1
9576,14452,5421,train_data/f73885375274471ab2ecbcc3694befa0.jpg,0
9577,253,78369,train_data/55b07a27b891494f84b749356efb2120.jpg,0
9578,14750,30656,train_data/b95326a4d7964eb68f792c6f7f63fc95.jpg,1
9579,19895,9957,train_data/22ccfee6593d4c3e8c1e6ee71b6a986e.jpg,0
9580,9340,52023,train_data/f436cb916073468eab89b854ede6a38f.jpg,0
9581,2142,17513,train_data/90b62627098e4ee28dcc00c3c2c7a8c9.jpg,0
9582,6092,33814,train_data/498373a551a34d998287fe25b164c7a3.jpg,1
9583,6403,49599,train_data/70982e6fe6a246e1b64e052840a5cdc5.jpg,0
9584,7632,11514,train_data/c6ca091f0fc043e7ac1a070cbe2ef38a.jpg,1
9585,1728,21950,train_data/ef832e3ed01c41929ed954f421a7cd7e.jpg,1
9586,9274,75400,train_data/a2f625e0f11e43a4ad80cf5b0ec3e0aa.jpg,1
9587,1671,67037,train_data/f337bd7412fe43fd8298bad810adfd67.jpg,0
9588,12988,21156,train_data/02e9034504674c12abc59346edf1097f.jpg,1
9589,13018,61879,train_data/7befc62f856c47c1b53ba8bb9c67be05.jpg,0
9590,13413,44835,train_data/f12f08bbdfc34b30aadea6a7183126fd.jpg,0
9591,1971,6695,train_data/cbc851af020e4f358909c2f54871b6af.jpg,0
9592,19706,49023,train_data/429a664ac8a446248e53708d18eb28be.jpg,0
9593,17459,16019,train_data/1bd1266831504d0abb8c0fac6717ad9d.jpg,0
9594,10356,51865,train_data/b529fab4a52e4db2995e87d3b5c7e72e.jpg,0
9595,7807,58440,train_data/4f50077dce974f3aa8c3e2254f6dd750.jpg,1
9596,694,30208,train_data/fc3b03a5e75143f4a20a1bd7a60c665b.jpg,1
9597,5729,36854,train_data/44069cb70e094eeca12d22c2c17c719a.jpg,1
9598,17395,4530,train_data/c759023e3272415c91612ebc6a2de472.jpg,1
9599,17849,64852,train_data/c9b9724ac5e04907a40c34c6fb38effd.jpg,1
9600,10782,22275,train_data/d4a6e06b661f426d81746e84635b538d.jpg,0
9601,17090,18838,train_data/8379be1e58be4d8b828888059cbac467.jpg,1
9602,10700,9769,train_data/7de249e4e45740cfbc39c58ca7890ce0.jpg,0
9603,19561,10303,train_data/eb15124a9ed34aa4bf62c41e233f28e8.jpg,0
9604,15248,7781,train_data/c838db623ffc4de28dedfa0f3ceb06bb.jpg,0
9605,14438,41309,train_data/c6f06451e82146b8a408d5c2fcf10a02.jpg,0
9606,16606,25265,train_data/18bce9ada1034bfc9df5e5437b119b9a.jpg,0
9607,3094,13902,train_data/93c92395514446d9bb86c3cc906783c7.jpg,1
9608,14111,77512,train_data/36e2005dfffb44ad909a46fb015a8414.jpg,1
9609,7364,64749,train_data/534a8bdb9bb14c1b9517f056cd7562d7.jpg,0
9610,2114,60829,train_data/506f00a7236d4ce1b0dcba8f9a3e6d65.jpg,0
9611,14766,56253,train_data/cb7b9f04bd484a5094bf617bcd94af94.jpg,0
9612,2273,38836,train_data/e940ef7a637b41aa98ec5c05e254bf99.jpg,1
9613,11805,41500,train_data/cce0159240ef42029c920e7bae486903.jpg,1
9614,3244,49099,train_data/bd3f00dc35ab4fc6baedb78e3e4f338c.jpg,0
9615,16345,25655,train_data/bda40311a43b4024b6c46e4075220f8f.jpg,0
9616,6182,13404,train_data/8ccfbccbc7bb4c04bff304a7b113054a.jpg,1
9617,5041,54720,train_data/3433f3cbe02d4c6c8fbe195f9687201a.jpg,1
9618,4817,23864,train_data/ffb9e57f8ab04ad7bb962ad61c58cd3e.jpg,1
9619,11074,34740,train_data/f785e87e3c0c417daa4cb950f396a89a.jpg,1
9620,3563,15177,train_data/f6ad248873f6493b9bab3eb139117574.jpg,0
9621,11933,53485,train_data/6b96dff21a4243318979fffbd62a79b2.jpg,0
9622,12233,59528,train_data/6bb8ee8fd6a34159a42ab326a513fe7f.jpg,1
9623,6176,6138,train_data/c74286409cce4a0194f5554dc8e685c9.jpg,1
9624,15268,62779,train_data/f964255e833a445e864add19b7e7ed1b.jpg,0
9625,6312,10671,train_data/98ef057b64cc49ac8b5a89519446de3b.jpg,0
9626,18814,72906,train_data/5e8311b91fad46f2af7ab34f54100013.jpg,1
9627,12405,63192,train_data/d5b4fd345f1f498cac2b0229c3998162.jpg,1
9628,656,43834,train_data/500c7ec1387f45dbb09f9956439251e8.jpg,1
9629,6684,59103,train_data/34c97d3440014321a7077d2d7fc84097.jpg,0
9630,11648,36305,train_data/afe548a444034ec4a25a6343a631a71e.jpg,0
9631,17831,23131,train_data/9b3f5488dcc74b5d886586a3b76b22c9.jpg,0
9632,12321,49872,train_data/dd5357fca1854552bcf6f627a12c427e.jpg,1
9633,16532,65970,train_data/c331870015d7468aaf691d094cff4263.jpg,1
9634,10115,60392,train_data/1b95fe23e7a8454faeba1c4b9a0a8e81.jpg,1
9635,3231,29826,train_data/64ccc6ad9f1f46cfb5bb871d48c2b81d.jpg,1
9636,17651,68584,train_data/06daba30300f46f8bb17045961b25c09.jpg,1
9637,2484,34439,train_data/8085a837979849dbb8c914894a346fa8.jpg,0
9638,7205,65142,train_data/15bc433d812a40519519efb1b3c542dc.jpg,1
9639,5967,54775,train_data/8ec20c58d648406aa77fbb7fda3a6b95.jpg,0
9640,17178,73956,train_data/4e34600c1d5849a5bc9fada7a61a09a5.jpg,1
9641,952,13600,train_data/2dc7ee5c581a4d66a4aaa721e63df592.jpg,1
9642,9361,66475,train_data/a66bfbbc03964946b66fb6ac936cabc8.jpg,0
9643,10300,31494,train_data/6611e733afd64667a029ff00e60fe794.jpg,1
9644,5664,16435,train_data/f22b91e850c84e51836aacca4def1ab2.jpg,0
9645,11508,64453,train_data/03b96398d70b40a3bcb169104f13633e.jpg,0
9646,7028,17773,train_data/335b796c1ade497cb1627ae51efb7451.jpg,0
9647,16623,44447,train_data/fe8d56432bb3499bab06447d30505a6c.jpg,0
9648,3409,64194,train_data/6fd7cc5ce3df474fb874d650c526f424.jpg,1
9649,4775,13122,train_data/bcf192b4e1b044c89035dbf296e3c8b9.jpg,1
9650,15753,43640,train_data/a06a6845d7364bd9b02ec6e37c727643.jpg,1
9651,10784,49804,train_data/675474fd58284dcdb52e31b292b203e8.jpg,1
9652,16404,56823,train_data/26ead836fbc747a2b9b49fddbc491d5f.jpg,0
9653,1461,69822,train_data/bb83992691b240f39de4ae84e86cf7ea.jpg,1
9654,9024,65342,train_data/ad5f4ae8634d402fae05498e013508c6.jpg,1
9655,10323,74249,train_data/02f64e3e0f7d46c28e4d5177c50f9854.jpg,0
9656,7953,42355,train_data/2425035b535d44b5936c6116bff0b4a9.jpg,0
9657,12296,25697,train_data/93b14f1fbc46456cb76147aa4e970762.jpg,0
9658,13274,60164,train_data/4d8db58b5ec9410ab6d46d7e390c556c.jpg,1
9659,11331,72799,train_data/45db38812c0641b6a9429cd2d02a8c87.jpg,0
9660,10259,13863,train_data/e5b537210b9a414284dbddd587ed7ad3.jpg,0
9661,5152,73882,train_data/4a546f89e0f648bf81c1e3fa6d6c00e2.jpg,1
9662,1146,15190,train_data/a5e3658d73a94e83b82fc3a2fc45e763.jpg,1
9663,1937,12800,train_data/4dafef7eb76548a2a5bda81588d87df6.jpg,1
9664,12331,49338,train_data/d8e0e64f682e4d8fafdaba0e4f4f9bdf.jpg,1
9665,17947,37205,train_data/47e925419a92477e8ae595506f3d99bd.jpg,0
9666,17498,48265,train_data/8c7a6a21c3544df983b3b2e1b558ca3d.jpg,0
9667,13391,31179,train_data/053d3b46042842638760e70e63860502.jpg,0
9668,5914,39771,train_data/1ff7f720263f4565aaa32c02e8ff3fb7.jpg,0
9669,456,47072,train_data/04565e6ee2ab4ff6a5794ff40877914e.jpg,1
9670,10363,54187,train_data/d78e008969fd4ac1b28ee3d43db1b0bd.jpg,0
9671,5397,71855,train_data/ceb624bdf9954f9cbf938689c492d304.jpg,0
9672,13436,51523,train_data/9347972d762f4b2fb0516e37092ba75e.jpg,0
9673,3858,45837,train_data/f34aa1f0ea0044dc993c38aeb077ecd6.jpg,0
9674,96,73055,train_data/8cf8fb0e06404efe970f10feb8b2a00b.jpg,0
9675,3130,78438,train_data/91081e6a3cce49189c4409eebcd7bb6f.jpg,1
9676,8015,57922,train_data/940f07db4d4548179c8dfe90e5852162.jpg,1
9677,6780,22021,train_data/9e93c34194a1476c96444d934ec20659.jpg,0
9678,6618,9822,train_data/e453cb6b6d184a58afd13072f1af081d.jpg,1
9679,2627,7492,train_data/6eae102bcc924770a5384d44f360e18b.jpg,1
9680,3773,13980,train_data/753f0ebf06d0415e8bb6f286c55ca5ee.jpg,1
9681,2239,53874,train_data/3f6f225a95a5441f8c6a3e88c17a3cce.jpg,1
9682,3663,28005,train_data/eb7d95f558ec4b4fb5b7863363a491d3.jpg,0
9683,16587,69269,train_data/8d627f45c6bc47e3a9a582f82e6ae8b1.jpg,0
9684,13896,22811,train_data/b2bd22c7b40c4817a467565fe1ee962f.jpg,0
9685,5138,36229,train_data/960d4caa34f942d882bfc952b1219791.jpg,0
9686,14084,8561,train_data/5be24be6b5934f3cb6da773052082605.jpg,0
9687,2389,49985,train_data/7f55a97367354afabf7c928c37ad0c9f.jpg,0
9688,11170,44453,train_data/d7d999ee61114e7ab4693328fa8574b4.jpg,0
9689,15543,76844,train_data/e7eac52f0fa34f6091dea2e1bafaf5c3.jpg,1
9690,3082,55678,train_data/cd2ee71dd40749a0b62c6f93ba15f01c.jpg,1
9691,10733,77825,train_data/e8add40c119b41e38d848b149f2f30f9.jpg,0
9692,11215,18766,train_data/21358c9860e54fc29a195319b22521bd.jpg,1
9693,19860,22909,train_data/61691a11b3e745dfa4b946dd5a280760.jpg,0
9694,5591,28679,train_data/ce0fa575c17a43eba269a38ae6a76ddf.jpg,0
9695,1663,28607,train_data/9ba0962b242847f49688966ff0d589eb.jpg,0
9696,2901,24183,train_data/2fd050de6cac4a89a7ecec843c8a9d02.jpg,0
9697,4099,77969,train_data/28ed149e58bf4224bcb1022d07a46d27.jpg,0
9698,4268,7875,train_data/ed28d93654f04858ba1aafedec23434d.jpg,0
